title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
"Claude-Hélène Perrot, historienne de l’Afrique, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Claude-Hélène Perrot, historienne de l’Afrique, est morte'}","Mon, 22 Jul 2019 12:12:33 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=22, tm_hour=10, tm_min=12, tm_sec=33, tm_wday=0, tm_yday=203, tm_isdst=0)","Professeure d’histoire contemporaine de l’Afrique à la Sorbonne, la chercheuse, disciple de l’ethnologue et sociologue Georges Balandier, laisse une empreinte profonde dans le domaine des études africaines. Elle est morte le 16 juillet, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeure d’histoire contemporaine de l’Afrique à la Sorbonne, la chercheuse, disciple de l’ethnologue et sociologue Georges Balandier, laisse une empreinte profonde dans le domaine des études africaines. Elle est morte le 16 juillet, à l’âge de 90 ans.'}",https://www.lemonde.fr/disparitions/article/2019/07/22/claude-helene-perrot-historienne-de-l-afrique-est-morte_5492102_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/22/claude-helene-perrot-historienne-de-l-afrique-est-morte_5492102_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/22/claude-helene-perrot-historienne-de-l-afrique-est-morte_5492102_3382.html'}, {'length': '23438', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/22/79/0/578/289/644/322/60/0/e016125_K30tU5zUJb_IaQ3kJhjhbmD0.jpg', 'rel': 'enclosure'}]"
"Mort du directeur général de l’Agence internationale de l’énergie atomique, Yukiya Amano","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du directeur général de l’Agence internationale de l’énergie atomique, Yukiya Amano'}","Mon, 22 Jul 2019 10:30:23 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=22, tm_hour=8, tm_min=30, tm_sec=23, tm_wday=0, tm_yday=203, tm_isdst=0)","M. Amano accomplissait son troisième mandat, mais devait annoncer cette semaine son départ anticipé en mars 2020 pour raisons de santé.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'M. Amano accomplissait son troisième mandat, mais devait annoncer cette semaine son départ anticipé en mars\xa02020 pour raisons de santé.'}",https://www.lemonde.fr/disparitions/article/2019/07/22/mort-du-directeur-general-de-l-agence-internationale-de-l-energie-atomique-yukiya-amano_5492023_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/22/mort-du-directeur-general-de-l-agence-internationale-de-l-energie-atomique-yukiya-amano_5492023_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/22/mort-du-directeur-general-de-l-agence-internationale-de-l-energie-atomique-yukiya-amano_5492023_3382.html'}, {'length': '18239', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/22/447/0/3883/1939/644/322/60/0/08db60e_5294499-01-06.jpg', 'rel': 'enclosure'}]"
Le poète cubain Roberto Fernandez Retamar est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète cubain Roberto Fernandez Retamar est mort'}","Sun, 21 Jul 2019 06:13:28 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=21, tm_hour=4, tm_min=13, tm_sec=28, tm_wday=6, tm_yday=202, tm_isdst=0)","Partisan de la révolution cubaine de 1959 et proche de Fidel Castro, il a occupé plusieurs fonctions politiques. Il présidait la Maison des Amériques à La Havane, depuis 1986.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Partisan de la révolution cubaine de 1959 et proche de Fidel Castro, il a occupé plusieurs fonctions politiques. Il présidait la Maison des Amériques à La Havane, depuis 1986.'}",https://www.lemonde.fr/disparitions/article/2019/07/21/le-poete-cubain-roberto-fernandez-retamar-est-mort_5491749_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/21/le-poete-cubain-roberto-fernandez-retamar-est-mort_5491749_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/21/le-poete-cubain-roberto-fernandez-retamar-est-mort_5491749_3382.html'}, {'length': '20407', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/21/20/0/3000/1499/644/322/60/0/39e8a12_zsmYw7A-w7N6s7zqnmv5aT-0.jpg', 'rel': 'enclosure'}]"
"L’architecte César Pelli, concepteur des tours Petronas de Kuala Lumpur, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte César Pelli, concepteur des tours Petronas de Kuala Lumpur, est mort'}","Sat, 20 Jul 2019 14:22:26 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=20, tm_hour=12, tm_min=22, tm_sec=26, tm_wday=5, tm_yday=201, tm_isdst=0)","Arrivé aux Etats-Unis en 1952, l’architecte argentin a détenu pendant cinq ans le record des tours les plus hautes du monde avec les tours Petronas. Il a conçu, tout au long de sa carrière, une cinquantaine de gratte-ciel.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arrivé aux Etats-Unis en\xa01952, l’architecte argentin a détenu pendant cinq ans le record des tours les plus hautes du monde avec les tours Petronas. Il a conçu, tout au long de sa carrière, une cinquantaine de gratte-ciel.'}",https://www.lemonde.fr/disparitions/article/2019/07/20/l-architecte-cesar-pelli-concepteur-des-tours-petronas-de-kuala-lumpur-est-mort_5491600_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/20/l-architecte-cesar-pelli-concepteur-des-tours-petronas-de-kuala-lumpur-est-mort_5491600_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/20/l-architecte-cesar-pelli-concepteur-des-tours-petronas-de-kuala-lumpur-est-mort_5491600_3382.html'}, {'length': '19495', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/19/115/0/2827/1410/644/322/60/0/6b9a50b_5281937-01-06.jpg', 'rel': 'enclosure'}]"
Mort de la philosophe hongroise Agnes Heller,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la philosophe hongroise Agnes Heller'}","Sat, 20 Jul 2019 02:37:14 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=20, tm_hour=0, tm_min=37, tm_sec=14, tm_wday=5, tm_yday=201, tm_isdst=0)","Figure de l’opposition intellectuelle au pouvoir du national-conservateur Viktor Orban, elle s’est éteinte vendredi à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure de l’opposition intellectuelle au pouvoir du national-conservateur Viktor Orban, elle s’est éteinte vendredi à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/07/20/mort-de-la-philosophe-hongroise-agnes-heller_5491389_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/20/mort-de-la-philosophe-hongroise-agnes-heller_5491389_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/20/mort-de-la-philosophe-hongroise-agnes-heller_5491389_3382.html'}, {'length': '22593', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/20/0/4/4915/2455/644/322/60/0/611866e_8rwJ2_JpD-aaOWrFa3LqmNJ.jpg', 'rel': 'enclosure'}]"
Mort de l’ancien maire de Puteaux Charles Ceccaldi-Raynaud,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’ancien maire de Puteaux Charles Ceccaldi-Raynaud'}","Thu, 18 Jul 2019 20:55:18 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=18, tm_hour=18, tm_min=55, tm_sec=18, tm_wday=3, tm_yday=199, tm_isdst=0)","Il était l’un des derniers représentants de cette génération d’élus incarnée par Charles Pasqua, symbole de la transformation des Hauts-de-Seine en un département riche après avoir été une banlieue ouvrière.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il était l’un des derniers représentants de cette génération d’élus incarnée par Charles Pasqua, symbole de la transformation des Hauts-de-Seine en un département riche après avoir été une banlieue ouvrière.'}",https://www.lemonde.fr/politique/article/2019/07/18/mort-de-l-ancien-maire-de-puteaux-charles-ceccaldi-raynaud_5490936_823448.html,True,https://www.lemonde.fr/politique/article/2019/07/18/mort-de-l-ancien-maire-de-puteaux-charles-ceccaldi-raynaud_5490936_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2019/07/18/mort-de-l-ancien-maire-de-puteaux-charles-ceccaldi-raynaud_5490936_823448.html'}, {'length': '20599', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/18/299/0/3186/1591/644/322/60/0/ce48c1e_KdCXHTtSDOExenHFCrSSgXfK.jpg', 'rel': 'enclosure'}]"
"Le collectionneur allemand, Frieder Burda, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le collectionneur allemand, Frieder Burda, est mort'}","Wed, 17 Jul 2019 14:05:17 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=17, tm_hour=12, tm_min=5, tm_sec=17, tm_wday=2, tm_yday=198, tm_isdst=0)","La collection de ce riche héritier comporte environ un millier de pièces (Picasso, Pollock, Rothko…), abritées dans son musée de Baden-Baden où il est mort le 14 juillet, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La collection de ce riche héritier comporte environ un millier de pièces (Picasso, Pollock, Rothko…), abritées dans son musée de Baden-Baden où il est mort le 14\xa0juillet, à l’âge de 83\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/07/17/le-collectionneur-allemand-frieder-burda-est-mort_5490402_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/17/le-collectionneur-allemand-frieder-burda-est-mort_5490402_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/17/le-collectionneur-allemand-frieder-burda-est-mort_5490402_3382.html'}, {'length': '19651', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/17/1548/0/3239/1616/644/322/60/0/778e9f8_T0qw0lDOeQkW74KbElUgm9DT.jpg', 'rel': 'enclosure'}]"
"Andrea Camilleri : « La majorité des Italiens ont adoré Mussolini, et cette volonté d’obéissance n’a jamais disparu »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Andrea Camilleri\xa0: «\xa0La majorité des Italiens ont adoré Mussolini, et cette volonté d’obéissance n’a jamais disparu\xa0»'}","Wed, 17 Jul 2019 10:53:56 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=17, tm_hour=8, tm_min=53, tm_sec=56, tm_wday=2, tm_yday=198, tm_isdst=0)","Le grand écrivain sicilien est mort, mercredi. Quelques semaines avant, il accordait un entretien au « Monde ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le grand écrivain sicilien est mort, mercredi. Quelques semaines avant, il accordait un entretien au «\xa0Monde\xa0».'}",https://www.lemonde.fr/culture/article/2019/07/17/andrea-camilleri-la-majorite-des-italiens-ont-adore-mussolini-et-cette-volonte-d-obeissance-n-a-jamais-disparu_5490314_3246.html,True,https://www.lemonde.fr/culture/article/2019/07/17/andrea-camilleri-la-majorite-des-italiens-ont-adore-mussolini-et-cette-volonte-d-obeissance-n-a-jamais-disparu_5490314_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/07/17/andrea-camilleri-la-majorite-des-italiens-ont-adore-mussolini-et-cette-volonte-d-obeissance-n-a-jamais-disparu_5490314_3246.html'}, {'length': '20804', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/17/570/0/6140/3068/644/322/60/0/b33b454_P5hW9J89AwIt24GVl6pPHSKC.jpg', 'rel': 'enclosure'}]"
"La mort de Johnny Clegg, « Zoulou blanc » engagé contre le régime raciste de l’apartheid","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Johnny Clegg, «\xa0Zoulou blanc\xa0» engagé contre le régime raciste de l’apartheid'}","Wed, 17 Jul 2019 10:09:42 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=17, tm_hour=8, tm_min=9, tm_sec=42, tm_wday=2, tm_yday=198, tm_isdst=0)","Le musicien sud-africain a connu le succès avec ses chansons engagées comme « Asimbonanga », écrite en soutien à Nelson Mandela, alors emprisonné.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien sud-africain a connu le succès avec ses chansons engagées comme «\xa0Asimbonanga\xa0», écrite en soutien à Nelson Mandela, alors emprisonné.'}",https://www.lemonde.fr/disparitions/article/2019/07/17/la-mort-de-johnny-clegg-le-zoulou-blanc_5490281_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/17/la-mort-de-johnny-clegg-le-zoulou-blanc_5490281_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/17/la-mort-de-johnny-clegg-le-zoulou-blanc_5490281_3382.html'}, {'length': '25566', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/16/213/0/5146/2573/644/322/60/0/5fa00be_6492eb176b25432cb48d0ebe3b6f6306-6492eb176b25432cb48d0ebe3b6f6306-0.jpg', 'rel': 'enclosure'}]"
"Mort d’Andrea Camilleri, père du « giallo », le polar à l’italienne","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Andrea Camilleri, père du «\xa0giallo\xa0», le polar à l’italienne'}","Wed, 17 Jul 2019 09:47:49 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=17, tm_hour=7, tm_min=47, tm_sec=49, tm_wday=2, tm_yday=198, tm_isdst=0)","Il écrivait dans une langue riche, mélange d’italien et de sicilien, et avait créé son propre genre. Il est mort à Rome à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190728044050/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il écrivait dans une langue riche, mélange d’italien et de sicilien, et avait créé son propre genre. Il est mort à Rome à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/07/17/l-ecrivain-andrea-camilleri-pere-du-polar-italien-est-mort_5490273_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/07/17/l-ecrivain-andrea-camilleri-pere-du-polar-italien-est-mort_5490273_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/17/l-ecrivain-andrea-camilleri-pere-du-polar-italien-est-mort_5490273_3382.html'}, {'length': '20804', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/07/17/570/0/6140/3068/644/322/60/0/b33b454_P5hW9J89AwIt24GVl6pPHSKC.jpg', 'rel': 'enclosure'}]"
