title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
"La mort de l’historien britannique, Michael Howard","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’historien britannique, Michael Howard'}","Wed, 04 Dec 2019 11:19:46 +0100","time.struct_time(tm_year=2019, tm_mon=12, tm_mday=4, tm_hour=10, tm_min=19, tm_sec=46, tm_wday=2, tm_yday=338, tm_isdst=0)","Spécialiste de la guerre dont il intégrait, dans ses études, les dimensions sociales et politiques, ce chercheur avait fondé l’International Institute for Strategic Studies (IISS), un groupe de réflexion stratégique. Il est mort le 30 novembre, à l’âge de 97 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de la guerre dont il intégrait, dans ses études, les dimensions sociales et politiques, ce chercheur avait fondé l’International Institute for Strategic Studies (IISS), un groupe de réflexion stratégique. Il est mort le 30\xa0novembre, à l’âge de 97\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/12/04/la-mort-de-l-historien-britannique-michael-howard_6021623_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/12/04/la-mort-de-l-historien-britannique-michael-howard_6021623_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/12/04/la-mort-de-l-historien-britannique-michael-howard_6021623_3382.html'}, {'length': '21124', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/12/03/591/0/3000/1500/644/322/60/0/ef111af_CbSGhFt3KX4WdrvdyBJucR5S.jpg', 'rel': 'enclosure'}]"
Gastronomie : mort de l’ancien chef gascon André Daguin,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gastronomie\xa0: mort de l’ancien chef gascon André Daguin'}","Wed, 04 Dec 2019 10:34:11 +0100","time.struct_time(tm_year=2019, tm_mon=12, tm_mday=4, tm_hour=9, tm_min=34, tm_sec=11, tm_wday=2, tm_yday=338, tm_isdst=0)",L’ancien chef étoilé et charismatique patron des restaurateurs français dans les années 2000 est décédé mardi à l’âge de 84 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien chef étoilé et charismatique patron des restaurateurs français dans les années 2000 est décédé mardi à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/12/04/gastronomie-mort-de-l-ancien-chef-gascon-andre-daguin_6021606_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/12/04/gastronomie-mort-de-l-ancien-chef-gascon-andre-daguin_6021606_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/12/04/gastronomie-mort-de-l-ancien-chef-gascon-andre-daguin_6021606_3382.html'}, {'length': '20211', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/12/03/297/0/2048/1024/644/322/60/0/18d238b_5153884-01-06.jpg', 'rel': 'enclosure'}]"
La mort du chef d’orchestre letton Mariss Jansons,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du chef d’orchestre letton Mariss Jansons'}","Tue, 03 Dec 2019 15:58:40 +0100","time.struct_time(tm_year=2019, tm_mon=12, tm_mday=3, tm_hour=14, tm_min=58, tm_sec=40, tm_wday=1, tm_yday=337, tm_isdst=0)","Directeur musical du prestigieux Concertgebouw d’Amsterdam et de l’Orchestre symphonique de la Radio bavaroise, le chef s’est éteint à Saint-Pétersbourg, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Directeur musical du prestigieux Concertgebouw d’Amsterdam et de l’Orchestre symphonique de la Radio bavaroise, le chef s’est éteint à Saint-Pétersbourg, à l’âge de 76\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/12/03/la-mort-du-chef-d-orchestre-letton-mariss-jansons_6021505_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/12/03/la-mort-du-chef-d-orchestre-letton-mariss-jansons_6021505_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/12/03/la-mort-du-chef-d-orchestre-letton-mariss-jansons_6021505_3382.html'}, {'length': '24326', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/12/02/254/0/3025/1511/644/322/60/0/064e27d_8tP7G_PTX1uv9Fpm8MBi5dRd.jpg', 'rel': 'enclosure'}]"
"Yasuhiro Nakasone, ancien premier ministre du Japon, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yasuhiro Nakasone, ancien premier ministre du Japon, est mort'}","Fri, 29 Nov 2019 10:15:43 +0100","time.struct_time(tm_year=2019, tm_mon=11, tm_mday=29, tm_hour=9, tm_min=15, tm_sec=43, tm_wday=4, tm_yday=333, tm_isdst=0)","Au cours de ses cinq années au pouvoir (1982-1987), le patriarche du parti conservateur a été la cheville ouvrière de l’ouverture de l’Archipel sur le monde. Il est mort le 29 novembre, à l’âge de 101 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au cours de ses cinq années au pouvoir (1982-1987), le patriarche du parti conservateur a été la cheville ouvrière de l’ouverture de l’Archipel sur le monde. Il est mort le 29 novembre, à l’âge de 101 ans.'}",https://www.lemonde.fr/disparitions/article/2019/11/29/yasuhiro-nakasone-ancien-premier-ministre-du-japon-est-mort_6020987_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/11/29/yasuhiro-nakasone-ancien-premier-ministre-du-japon-est-mort_6020987_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/11/29/yasuhiro-nakasone-ancien-premier-ministre-du-japon-est-mort_6020987_3382.html'}, {'length': '14494', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/11/29/30/0/5315/2654/644/322/60/0/d5635bf__WamJXlbWthECpxrEStQDUqh.jpg', 'rel': 'enclosure'}]"
"Mort de Norodom Bopha Devi, danseuse étoile cambodgienne","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Norodom Bopha Devi, danseuse étoile cambodgienne'}","Mon, 25 Nov 2019 11:37:40 +0100","time.struct_time(tm_year=2019, tm_mon=11, tm_mday=25, tm_hour=10, tm_min=37, tm_sec=40, tm_wday=0, tm_yday=329, tm_isdst=0)","Fille aînée du roi Norodom Sihanouk, elle avait consacré sa vie au Ballet royal du Cambodge, cénacle de la danse classique khmère. Mondialement connues, ses créations ont voyagé de Paris à New York ou Tokyo. Elle est morte le 18 novembre, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fille aînée du roi Norodom Sihanouk, elle avait consacré sa vie au Ballet royal du Cambodge, cénacle de la danse classique khmère. Mondialement connues, ses créations ont voyagé de Paris à New York ou Tokyo. Elle est morte le 18\xa0novembre, à l’âge de 76\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/11/25/mort-de-norodom-bopha-devi-danseuse-etoile-cambodgienne_6020438_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/11/25/mort-de-norodom-bopha-devi-danseuse-etoile-cambodgienne_6020438_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/11/25/mort-de-norodom-bopha-devi-danseuse-etoile-cambodgienne_6020438_3382.html'}, {'length': '17169', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/11/25/309/0/2587/1289/644/322/60/0/7027259_3UefBJe3ffQFu9QjgbKBF8Qq.jpg', 'rel': 'enclosure'}]"
"Jean Morel, un des derniers survivants du commando Kieffer, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Morel, un des derniers survivants du commando Kieffer, est mort'}","Mon, 25 Nov 2019 05:03:09 +0100","time.struct_time(tm_year=2019, tm_mon=11, tm_mday=25, tm_hour=4, tm_min=3, tm_sec=9, tm_wday=0, tm_yday=329, tm_isdst=0)","Aux côtés des 177 fusiliers marins des Forces françaises libres du commando Kieffer, il avait participé au débarquement du 6 juin 1944 à Sword Beach.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Aux côtés des 177 fusiliers marins des Forces françaises libres du commando Kieffer, il avait participé au débarquement du 6\xa0juin\xa01944 à Sword Beach.'}",https://www.lemonde.fr/disparitions/article/2019/11/25/jean-morel-un-des-derniers-survivants-du-commando-kieffer-est-mort_6020390_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/11/25/jean-morel-un-des-derniers-survivants-du-commando-kieffer-est-mort_6020390_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/11/25/jean-morel-un-des-derniers-survivants-du-commando-kieffer-est-mort_6020390_3382.html'}, {'length': '27556', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/11/25/432/0/5184/2592/644/322/60/0/c21be44_Gy7zL8DPPKRDu5OcihQzZo5j.jpg', 'rel': 'enclosure'}]"
"Jake Burton, le « père du snowboard », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jake Burton, le «\xa0père du snowboard\xa0», est mort'}","Fri, 22 Nov 2019 13:47:03 +0100","time.struct_time(tm_year=2019, tm_mon=11, tm_mday=22, tm_hour=12, tm_min=47, tm_sec=3, tm_wday=4, tm_yday=326, tm_isdst=0)","Créateur de la marque Burton et figure emblématique du snowboard, l’Américain est mort, mercredi, à l’âge de 65 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur de la marque Burton et figure emblématique du snowboard, l’Américain est mort, mercredi, à l’âge de 65\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/11/22/pere-du-snowboard-et-pionnier-de-la-glisse-jake-burton-est-mort_6020146_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/11/22/pere-du-snowboard-et-pionnier-de-la-glisse-jake-burton-est-mort_6020146_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/11/22/pere-du-snowboard-et-pionnier-de-la-glisse-jake-burton-est-mort_6020146_3382.html'}, {'length': '30731', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/11/22/532/0/4775/2380/644/322/60/0/c20be21_5082997-01-06.jpg', 'rel': 'enclosure'}]"
"Colette Senghor, épouse et muse de l’ancien président du Sénégal, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Colette Senghor, épouse et muse de l’ancien président du Sénégal, est morte'}","Wed, 20 Nov 2019 17:37:11 +0100","time.struct_time(tm_year=2019, tm_mon=11, tm_mday=20, tm_hour=16, tm_min=37, tm_sec=11, tm_wday=2, tm_yday=324, tm_isdst=0)","Seconde femme de Leopold Sédar Senghor, Colette Hubert a été première dame du Sénégal pendant vingt ans. Admirée et respectée dans son pays d’adoption, elle est morte le 18 novembre, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Seconde femme de Leopold Sédar Senghor, Colette Hubert a été première dame du Sénégal pendant vingt ans. Admirée et respectée dans son pays d’adoption, elle est morte le 18\xa0novembre, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/11/20/colette-senghor-epouse-et-muse-de-l-ancien-president-du-senegal-est-morte_6019915_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/11/20/colette-senghor-epouse-et-muse-de-l-ancien-president-du-senegal-est-morte_6019915_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/11/20/colette-senghor-epouse-et-muse-de-l-ancien-president-du-senegal-est-morte_6019915_3382.html'}, {'length': '30043', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/11/21/900/0/1997/998/644/322/60/0/db13068_zyipGZzsNQ8sb5dbG8eHzcIV.jpg', 'rel': 'enclosure'}]"
La mort du traducteur Bernard Kreiss,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du traducteur Bernard Kreiss'}","Wed, 20 Nov 2019 16:21:00 +0100","time.struct_time(tm_year=2019, tm_mon=11, tm_mday=20, tm_hour=15, tm_min=21, tm_sec=0, tm_wday=2, tm_yday=324, tm_isdst=0)","Spécialiste de la littérature de langue allemande, il a traduit entre autres Martin Walser, Thomas Bernhard, Elias Canetti, Siegfried Lenz… Distingué par de nombreux prix internationaux, il est mort le 26 octobre, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de la littérature de langue allemande, il a traduit entre autres Martin Walser, Thomas Bernhard, Elias Canetti, Siegfried Lenz… Distingué par de nombreux prix internationaux, il est mort le 26 octobre, à l’âge de 81 ans.'}",https://www.lemonde.fr/disparitions/article/2019/11/20/la-mort-du-traducteur-bernard-kreiss_6019902_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/11/20/la-mort-du-traducteur-bernard-kreiss_6019902_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/11/20/la-mort-du-traducteur-bernard-kreiss_6019902_3382.html'}, {'length': '17687', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/11/20/307/0/630/314/644/322/60/0/97f4e8d_eLByjf5jTPmjPzuZkqHGEOlT.jpg', 'rel': 'enclosure'}]"
"Mort de Fred Mella, soliste du groupe vocal très populaire les Compagnons de la chanson","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Fred Mella, soliste du groupe vocal très populaire les Compagnons de la chanson'}","Sun, 17 Nov 2019 03:00:11 +0100","time.struct_time(tm_year=2019, tm_mon=11, tm_mday=17, tm_hour=2, tm_min=0, tm_sec=11, tm_wday=6, tm_yday=321, tm_isdst=0)","Le chanteur de ce groupe, qui a marqué les années d’après-guerre, est mort samedi à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20191212085928/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur de ce groupe, qui a marqué les années d’après-guerre, est mort samedi à l’âge de 95\xa0ans.'}",https://www.lemonde.fr/culture/article/2019/11/17/mort-de-fred-mella-le-dernier-membre-des-compagnons-de-la-chanson_6019464_3246.html,True,https://www.lemonde.fr/culture/article/2019/11/17/mort-de-fred-mella-le-dernier-membre-des-compagnons-de-la-chanson_6019464_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/11/17/mort-de-fred-mella-le-dernier-membre-des-compagnons-de-la-chanson_6019464_3246.html'}, {'length': '14879', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/11/17/326/0/2900/1450/644/322/60/0/a799683_UJBMhHUUM3UMnAFh08d2z_L-.jpg', 'rel': 'enclosure'}]"
