title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
"Mort de David Berman, poète du rock indé américain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de David Berman, poète du rock indé américain'}","Thu, 08 Aug 2019 10:45:39 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=8, tm_hour=8, tm_min=45, tm_sec=39, tm_wday=3, tm_yday=220, tm_isdst=0)",Le chanteur du groupe Silver Jews est mort à l’âge de 52 ans alors qu’il venait juste de revenir à la musique.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur du groupe Silver Jews est mort à l’âge de 52\xa0ans alors qu’il venait juste de revenir à la musique.'}",https://www.lemonde.fr/disparitions/article/2019/08/08/le-musicien-americain-david-berman-est-mort_5497683_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/08/le-musicien-americain-david-berman-est-mort_5497683_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/08/le-musicien-americain-david-berman-est-mort_5497683_3382.html'}, {'length': '32567', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/08/91/0/3008/1503/644/322/60/0/2a12c64_2bM882FZGjnexT0qBZSsfT-8.jpg', 'rel': 'enclosure'}]"
"Après la mort du maire de Signes, le gouvernement promet des mesures","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après la mort du maire de Signes, le gouvernement promet des mesures'}","Wed, 07 Aug 2019 11:01:08 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=7, tm_hour=9, tm_min=1, tm_sec=8, tm_wday=2, tm_yday=219, tm_isdst=0)",Jean-Mathieu Michel a été renversé lundi par une camionnette alors qu’il voulait verbaliser ses occupants pour dépôt illégal de gravats.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Mathieu Michel a été renversé lundi par une camionnette alors qu’il voulait verbaliser ses occupants pour dépôt illégal de gravats.'}",https://www.lemonde.fr/politique/article/2019/08/07/la-mort-du-maire-de-signes-met-en-lumiere-les-violences-subies-par-les-elus-locaux_5497355_823448.html,True,https://www.lemonde.fr/politique/article/2019/08/07/la-mort-du-maire-de-signes-met-en-lumiere-les-violences-subies-par-les-elus-locaux_5497355_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2019/08/07/la-mort-du-maire-de-signes-met-en-lumiere-les-violences-subies-par-les-elus-locaux_5497355_823448.html'}, {'length': '33494', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/07/0/0/4052/2024/644/322/60/0/de5e62e_3LSsaILmAOu85j4KUDpE64RK.jpg', 'rel': 'enclosure'}]"
"Toni Morrison, mort d’une écrivaine libre et révoltée","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Toni Morrison, mort d’une écrivaine libre et révoltée'}","Tue, 06 Aug 2019 15:53:10 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=6, tm_hour=13, tm_min=53, tm_sec=10, tm_wday=1, tm_yday=218, tm_isdst=0)","Première Afro-Américaine à recevoir le Nobel de littérature en 1993, elle proposait dans « Beloved », prix Pulitzer 1988, une plongée dans l’univers des Noirs aux Etats-Unis au XIXe siècle.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Première Afro-Américaine à recevoir le Nobel de littérature en\xa01993, elle proposait dans «\xa0Beloved\xa0», prix Pulitzer 1988, une plongée dans l’univers des Noirs aux Etats-Unis au\xa0XIXe\xa0siècle.'}",https://www.lemonde.fr/disparitions/article/2019/08/06/l-ecrivaine-americaine-toni-morrison-prix-nobel-de-litterature-est-morte_5497118_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/06/l-ecrivaine-americaine-toni-morrison-prix-nobel-de-litterature-est-morte_5497118_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/06/l-ecrivaine-americaine-toni-morrison-prix-nobel-de-litterature-est-morte_5497118_3382.html'}, {'length': '48749', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/06/104/0/2994/1495/644/322/60/0/bb02515_UWr5ayZNdHa4G0EXhPr4ns5x.jpg', 'rel': 'enclosure'}]"
"Henri Belolo, pionnier du disco et producteur des Village People, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Henri Belolo, pionnier du disco et producteur des Village People, est mort'}","Tue, 06 Aug 2019 14:35:53 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=6, tm_hour=12, tm_min=35, tm_sec=53, tm_wday=1, tm_yday=218, tm_isdst=0)","Au début des années 1980, il avait été l’un des importateurs du hip-hop en France avec le groupe Break Machine. Le producteur français est mort à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au début des années 1980, il avait été l’un des importateurs du hip-hop en France avec le groupe Break Machine. Le producteur français est mort à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/06/pionnier-du-disco-et-producteur-des-village-people-henri-belolo-est-mort_5497104_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/06/pionnier-du-disco-et-producteur-des-village-people-henri-belolo-est-mort_5497104_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/06/pionnier-du-disco-et-producteur-des-village-people-henri-belolo-est-mort_5497104_3382.html'}, {'length': '33923', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/06/234/2/2045/1021/644/322/60/0/49d1656_nGG7RAY6GXvT-5XrILQZoAp6.jpg', 'rel': 'enclosure'}]"
La mort du boxeur Jean-Claude Bouttier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du boxeur Jean-Claude Bouttier'}","Mon, 05 Aug 2019 17:31:57 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=5, tm_hour=15, tm_min=31, tm_sec=57, tm_wday=0, tm_yday=217, tm_isdst=0)","Sportif vedette devenu par la suite commentateur, Jean-Claude Bouttier est mort à l’âge de 74 ans, samedi 3 août.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sportif vedette devenu par la suite commentateur, Jean-Claude Bouttier est mort à l’âge de 74\xa0ans, samedi 3\xa0août.'}",https://www.lemonde.fr/disparitions/article/2019/08/05/la-mort-du-boxeur-jean-claude-bouttier_5496802_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/05/la-mort-du-boxeur-jean-claude-bouttier_5496802_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/05/la-mort-du-boxeur-jean-claude-bouttier_5496802_3382.html'}, {'length': '41028', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/05/1291/0/3744/1872/644/322/60/0/c0460c6_DnoaNdPVPUm3IVbQITE_kIfh.jpg', 'rel': 'enclosure'}]"
Le documentariste américain D. A. Pennebaker est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le documentariste américain D.\xa0A.\xa0Pennebaker est\xa0mort'}","Sun, 04 Aug 2019 20:03:36 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=4, tm_hour=18, tm_min=3, tm_sec=36, tm_wday=6, tm_yday=216, tm_isdst=0)","Le cinéaste, auteur notamment de « Dont Look Back » consacré à Bob Dylan, avait participé, au début des années 1960, à l’invention de la forme moderne du documentaire.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste, auteur notamment de «\xa0Dont Look Back\xa0» consacré à Bob\xa0Dylan, avait participé, au début des années 1960, à l’invention de la forme moderne du documentaire.'}",https://www.lemonde.fr/disparitions/article/2019/08/04/le-documentariste-americain-d-a-pennebaker-est-mort_5496556_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/04/le-documentariste-americain-d-a-pennebaker-est-mort_5496556_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/04/le-documentariste-americain-d-a-pennebaker-est-mort_5496556_3382.html'}, {'length': '36623', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/04/227/0/1992/995/644/322/60/0/7ac5e10_1862c502cd2e46c9986c5390683bdf78-46a4407c7c5044918d143e500e51f1d4-0.jpg', 'rel': 'enclosure'}]"
"Nuon Chea, ancien dirigeant khmer rouge et bras droit de Pol Pot, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nuon Chea, ancien dirigeant khmer rouge et bras droit de Pol Pot, est mort'}","Sun, 04 Aug 2019 14:26:47 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=4, tm_hour=12, tm_min=26, tm_sec=47, tm_wday=6, tm_yday=216, tm_isdst=0)","Condamné par la justice internationale en 2014, l’ex-idéologue du Kampuchéa démocratique est mort dimanche à Phnom Penh, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Condamné par la justice internationale en\xa02014, l’ex-idéologue du Kampuchéa démocratique est mort dimanche à Phnom Penh, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/04/nuon-chea-ancien-dirigeant-khmer-rouge-et-bras-droit-de-pol-pot-est-mort_5496486_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/04/nuon-chea-ancien-dirigeant-khmer-rouge-et-bras-droit-de-pol-pot-est-mort_5496486_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/04/nuon-chea-ancien-dirigeant-khmer-rouge-et-bras-droit-de-pol-pot-est-mort_5496486_3382.html'}, {'length': '20822', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/04/162/0/2800/1400/644/322/60/0/5f18d4b_5369500-01-06.jpg', 'rel': 'enclosure'}]"
"Mort du boxeur Jean-Claude Bouttier, champion phare des années 70","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du boxeur Jean-Claude Bouttier, champion phare des années 70'}","Sat, 03 Aug 2019 21:28:34 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=3, tm_hour=19, tm_min=28, tm_sec=34, tm_wday=5, tm_yday=215, tm_isdst=0)","De ses combats mythiques contre l’Argentin Carlos Monzon, le boxeur français se rappelait : « Mon schéma tactique était simple : lui rentrer dans la gueule ! »","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De ses combats mythiques contre l’Argentin Carlos Monzon, le boxeur français se rappelait : «\xa0Mon schéma tactique était simple : lui rentrer dans la gueule ! »'}",https://www.lemonde.fr/disparitions/article/2019/08/03/mort-du-boxeur-jean-claude-bouttier-champion-phare-des-annees-70_5496336_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/03/mort-du-boxeur-jean-claude-bouttier-champion-phare-des-annees-70_5496336_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/03/mort-du-boxeur-jean-claude-bouttier-champion-phare-des-annees-70_5496336_3382.html'}, {'length': '328901', 'type': 'image/png', 'href': 'https://img.lemde.fr/2019/08/03/16/0/1261/630/644/322/60/0/402a344_uHPkpJKXfcdax7ARGocQV51x.PNG', 'rel': 'enclosure'}]"
"Mort d’Armand Jung, figure historique du Parti socialiste en Alsace","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Armand Jung, figure historique du Parti socialiste en Alsace'}","Fri, 02 Aug 2019 16:45:00 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=2, tm_hour=14, tm_min=45, tm_sec=0, tm_wday=4, tm_yday=214, tm_isdst=0)","Député socialiste du Bas-Rhin de 1997 à 2016, conseiller régional et général, il a présidé le Conseil national de la sécurité routière. Il est mort le 31 juillet, à l’âge de 68 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Député socialiste du Bas-Rhin de 1997 à 2016, conseiller régional et général, il a présidé le Conseil national de la sécurité routière. Il est mort le 31 juillet, à l’âge de 68 ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/02/mort-d-armand-jung-figure-historique-du-parti-socialiste-en-alsace_5496021_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/02/mort-d-armand-jung-figure-historique-du-parti-socialiste-en-alsace_5496021_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/02/mort-d-armand-jung-figure-historique-du-parti-socialiste-en-alsace_5496021_3382.html'}, {'length': '28452', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/02/960/0/1920/960/644/322/60/0/154ba22_Tys4V4SM0pVx5Xcj6eptBI20.jpg', 'rel': 'enclosure'}]"
"Jacques Nichet, metteur en scène, fondateur du Théâtre de L’Aquarium, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Nichet, metteur en scène, fondateur du Théâtre de L’Aquarium, est mort'}","Thu, 01 Aug 2019 12:47:40 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=1, tm_hour=10, tm_min=47, tm_sec=40, tm_wday=3, tm_yday=213, tm_isdst=0)","Après des débuts aux côtés d’Ariane Mnouchkine à la Cartoucherie de Vincennes, il crée son propre théâtre, avant de s’installer à Montpellier puis Toulouse dont il dirige le théâtre national pendant près de vingt ans. Il est mort le 29 juillet, à 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190814093857/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après des débuts aux côtés d’Ariane Mnouchkine à la Cartoucherie de Vincennes, il crée son propre théâtre, avant de s’installer à Montpellier puis Toulouse dont il dirige le théâtre national pendant près de vingt ans. Il est mort le 29\xa0juillet, à 77\xa0ans.'}",https://www.lemonde.fr/culture/article/2019/08/01/jacques-nichet-metteur-en-scene-fondateur-du-theatre-de-l-aquarium-est-mort_5495581_3246.html,True,https://www.lemonde.fr/culture/article/2019/08/01/jacques-nichet-metteur-en-scene-fondateur-du-theatre-de-l-aquarium-est-mort_5495581_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/08/01/jacques-nichet-metteur-en-scene-fondateur-du-theatre-de-l-aquarium-est-mort_5495581_3246.html'}, {'length': '27376', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/01/726/1444/897/448/644/322/60/0/25cd33f_gaQMkLxDt-ZfHvC56K2ZiVL5.jpg', 'rel': 'enclosure'}]"
