title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
"Mort à 88 ans de Jean Fournet-Fayard, ancien président de la Fédération française de football","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort à 88\xa0ans de Jean Fournet-Fayard, ancien président de la Fédération française de football'}","Tue, 11 Feb 2020 00:08:00 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=10, tm_hour=23, tm_min=8, tm_sec=0, tm_wday=0, tm_yday=41, tm_isdst=0)","C’est sous son mandat, de 1985 à 1993, que la France avait obtenu l’organisation de la Coupe du monde 1998. Mais aussi que le drame de Furiani, en Corse, avait eu lieu.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'C’est sous son mandat, de\xa01985 à\xa01993, que la France avait obtenu l’organisation de la Coupe du monde 1998. Mais aussi que le drame de Furiani, en\xa0Corse, avait eu lieu.'}",https://www.lemonde.fr/disparitions/article/2020/02/11/mort-a-88-ans-de-jean-fournet-fayard-ancien-president-de-la-federation-francaise-de-football_6029120_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/11/mort-a-88-ans-de-jean-fournet-fayard-ancien-president-de-la-federation-francaise-de-football_6029120_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/11/mort-a-88-ans-de-jean-fournet-fayard-ancien-president-de-la-federation-francaise-de-football_6029120_3382.html'}, {'length': '17459', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/10/0/2/2045/1021/644/322/60/0/37e84a1_rVCX8LAXPsOFz9BId7G9YVT-.jpg', 'rel': 'enclosure'}]"
La célèbre soprano italienne Mirella Freni est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La célèbre soprano italienne Mirella Freni est morte'}","Mon, 10 Feb 2020 18:32:04 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=10, tm_hour=17, tm_min=32, tm_sec=4, tm_wday=0, tm_yday=41, tm_isdst=0)","A 84 ans, la dernière des grandes divas du XXe siècle, qui s’illustra dans Mozart et l’opéra italien, s’est éteinte dans sa ville de Modène.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A 84\xa0ans, la dernière des grandes divas du XXe\xa0siècle, qui s’illustra dans Mozart et l’opéra italien, s’est éteinte dans sa ville de Modène.'}",https://www.lemonde.fr/disparitions/article/2020/02/10/la-celebre-soprano-italienne-mirella-freni-est-morte_6029110_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/10/la-celebre-soprano-italienne-mirella-freni-est-morte_6029110_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/10/la-celebre-soprano-italienne-mirella-freni-est-morte_6029110_3382.html'}, {'length': '26809', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/11/0/0/4961/2478/644/322/60/0/57246d1_8SRL4QamR1bVvlYA7LO1iz9B.jpg', 'rel': 'enclosure'}]"
"Mirella Freni, l’une des plus grandes sopranos italiennes, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mirella Freni, l’une des plus grandes sopranos italiennes, est morte'}","Mon, 10 Feb 2020 01:02:03 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=10, tm_hour=0, tm_min=2, tm_sec=3, tm_wday=0, tm_yday=41, tm_isdst=0)","Vedette de « l’après-Callas » à la Scala de Milan, la soprano a particulièrement brillé dans le répertoire italien. Elle est morte des suites d’une longue maladie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Vedette de «\xa0l’après-Callas\xa0» à la Scala de Milan, la soprano a particulièrement brillé dans le répertoire italien. Elle est morte des suites d’une longue maladie.'}",https://www.lemonde.fr/disparitions/article/2020/02/10/mirella-freni-l-une-des-plus-grandes-sopranos-italiennes-est-morte_6028996_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/10/mirella-freni-l-une-des-plus-grandes-sopranos-italiennes-est-morte_6028996_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/10/mirella-freni-l-une-des-plus-grandes-sopranos-italiennes-est-morte_6028996_3382.html'}, {'length': '36259', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/09/192/0/2048/1024/644/322/60/0/2799910_ec6a74a3bed74cfbaffcabcd1e0da33e-ec6a74a3bed74cfbaffcabcd1e0da33e-0.jpg', 'rel': 'enclosure'}]"
"Robert Conrad, l’agent secret des « Mystères de l’Ouest », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Robert Conrad, l’agent secret des «\xa0Mystères de l’Ouest\xa0», est mort'}","Sun, 09 Feb 2020 00:55:50 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=8, tm_hour=23, tm_min=55, tm_sec=50, tm_wday=5, tm_yday=39, tm_isdst=0)","L’acteur américain, qui s’était notamment fait connaître par ses rôles physiques, dans les séries « Les Mystères de l’Ouest » et « Les Têtes brûlées », est mort, samedi, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain, qui s’était notamment fait connaître par ses rôles physiques, dans les séries «\xa0Les Mystères de l’Ouest\xa0» et «\xa0Les Têtes brûlées\xa0», est mort, samedi, à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/02/09/robert-conrad-l-agent-secret-des-mysteres-de-l-ouest-est-mort_6028940_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/09/robert-conrad-l-agent-secret-des-mysteres-de-l-ouest-est-mort_6028940_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/09/robert-conrad-l-agent-secret-des-mysteres-de-l-ouest-est-mort_6028940_3382.html'}, {'length': '16563', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/10/186/0/432/216/644/322/60/0/01a7b34_7EnBl6VIF9i8zQSNVOa8CjcS.jpg', 'rel': 'enclosure'}]"
"Décès de Pierre Guyotat, écrivain à l’univers hanté par la chair","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Décès de Pierre Guyotat, écrivain à l’univers hanté par la chair'}","Fri, 07 Feb 2020 21:03:40 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=7, tm_hour=20, tm_min=3, tm_sec=40, tm_wday=4, tm_yday=38, tm_isdst=0)","Les livres de l’écrivain, mort dans la nuit du jeudi 6 au vendredi 7 février, ont irradié la langue française au point de la tordre ou de la maltraiter dans ses grands cycles de fiction, quand elle se faisait plus « normative » dans ses récits autobiographiques.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les livres de l’écrivain, mort dans la nuit du jeudi\xa06 au vendredi 7\xa0février, ont irradié la langue française au point de la tordre ou de la maltraiter dans ses grands cycles de fiction, quand elle se faisait plus «\xa0normative\xa0» dans ses récits autobiographiques.'}",https://www.lemonde.fr/disparitions/article/2020/02/07/l-uvre-de-pierre-guyotat-un-univers-d-une-splendeur-cruelle-et-hante-par-la-chair_6028852_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/07/l-uvre-de-pierre-guyotat-un-univers-d-une-splendeur-cruelle-et-hante-par-la-chair_6028852_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/07/l-uvre-de-pierre-guyotat-un-univers-d-une-splendeur-cruelle-et-hante-par-la-chair_6028852_3382.html'}, {'length': '27802', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/09/0/0/4463/2227/644/322/60/0/d8c235e_BTt5EBgG-ZwxhE7_NWas5Jur.jpg', 'rel': 'enclosure'}]"
L’écrivain Pierre Guyotat est mort à l’âge de 80 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Pierre Guyotat est mort à l’âge de 80\xa0ans'}","Fri, 07 Feb 2020 18:44:41 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=7, tm_hour=17, tm_min=44, tm_sec=41, tm_wday=4, tm_yday=38, tm_isdst=0)","Il restera comme l’auteur de deux œuvres majeures de la littérature française du XXe siècle, « Tombeau pour cinq cent mille soldats » et « Eden, Eden, Eden ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il restera comme l’auteur de deux œuvres majeures de la littérature française du XXe\xa0siècle, «\xa0Tombeau pour cinq cent mille soldats\xa0» et «\xa0Eden, Eden, Eden\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/02/07/l-ecrivain-pierre-guyotat-est-mort-a-l-age-de-80-ans_6028846_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/07/l-ecrivain-pierre-guyotat-est-mort-a-l-age-de-80-ans_6028846_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/07/l-ecrivain-pierre-guyotat-est-mort-a-l-age-de-80-ans_6028846_3382.html'}, {'length': '14014', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/07/4/0/4885/2438/644/322/60/0/abf8027_5130790-01-06.jpg', 'rel': 'enclosure'}]"
"Mort de Daniel arap Moi, autocrate kényan drapé dans ses principes","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Daniel arap Moi, autocrate kényan drapé dans ses principes'}","Thu, 06 Feb 2020 20:00:07 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=6, tm_hour=19, tm_min=0, tm_sec=7, tm_wday=3, tm_yday=37, tm_isdst=0)","Au pouvoir de 1978 à 2002, le petit berger devenu président est mort sans avoir vu se réaliser son rêve d’être considéré comme un grand homme, sage parmi les sages.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au pouvoir de 1978 à 2002, le petit berger devenu président est mort sans avoir vu se réaliser son rêve d’être considéré comme un grand homme, sage parmi les sages.'}",https://www.lemonde.fr/afrique/article/2020/02/06/mort-de-daniel-arap-moi-autocrate-kenyan-drape-dans-des-principes_6028693_3212.html,True,https://www.lemonde.fr/afrique/article/2020/02/06/mort-de-daniel-arap-moi-autocrate-kenyan-drape-dans-des-principes_6028693_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2020/02/06/mort-de-daniel-arap-moi-autocrate-kenyan-drape-dans-des-principes_6028693_3212.html'}, {'length': '19413', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/06/183/0/2048/1022/644/322/60/0/3173b3e_UYFnDa00_U0CkGhHkneRawrN.jpg', 'rel': 'enclosure'}]"
"Bruno Léchevin, syndicaliste et ancien président de l’Ademe, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bruno Léchevin, syndicaliste et ancien président de l’Ademe, est mort'}","Thu, 06 Feb 2020 17:51:09 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=6, tm_hour=16, tm_min=51, tm_sec=9, tm_wday=3, tm_yday=37, tm_isdst=0)","Ancien dirigeant de la CFDT et membre de la Commission de régulation de l’énergie, cet humanitaire engagé avait créé l’ONG Electriciens sans frontières. Il est mort le 6 février, à l’âge de 68 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien dirigeant de la CFDT et membre de la Commission de régulation de l’énergie, cet humanitaire engagé avait créé l’ONG Electriciens sans frontières. Il est mort le 6\xa0février, à l’âge de 68\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/02/06/bruno-lechevin-syndicaliste-et-ancien-president-de-l-ademe-est-mort_6028683_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/06/bruno-lechevin-syndicaliste-et-ancien-president-de-l-ademe-est-mort_6028683_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/06/bruno-lechevin-syndicaliste-et-ancien-president-de-l-ademe-est-mort_6028683_3382.html'}, {'length': '18029', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/02/06/219/0/2230/1113/644/322/60/0/ba8208e_bFJwp8GS9DzgWRnMELbCSzNL.jpg', 'rel': 'enclosure'}]"
"Avec « Spartacus », Kirk Douglas libère Hollywood du joug de la « liste noire »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec «\xa0Spartacus\xa0», Kirk Douglas libère Hollywood du joug de la «\xa0liste noire\xa0»'}","Thu, 06 Feb 2020 00:47:14 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=5, tm_hour=23, tm_min=47, tm_sec=14, tm_wday=2, tm_yday=36, tm_isdst=0)","En pleine chasse aux sorcières, l’acteur, également producteur du film de Stanley Kubrick, impose au générique le scénariste Dalton Trumbo, accusé d’être membre du Parti communiste.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En pleine chasse aux sorcières, l’acteur, également producteur du film de Stanley Kubrick, impose au générique le scénariste Dalton Trumbo, accusé d’être membre du Parti communiste.'}",https://www.lemonde.fr/disparitions/article/2020/02/06/avec-spartacus-kirk-douglas-libere-hollywood-du-joug-de-la-liste-noire_6028562_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/06/avec-spartacus-kirk-douglas-libere-hollywood-du-joug-de-la-liste-noire_6028562_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/06/avec-spartacus-kirk-douglas-libere-hollywood-du-joug-de-la-liste-noire_6028562_3382.html'}, {'length': '16550', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/20/177/0/1027/511/644/322/60/0/63beb84_RJdAVKztNgC-fLW0Sr7R3AzE.jpg', 'rel': 'enclosure'}]"
"Kirk Douglas, l’une des dernières légendes d’Hollywood, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kirk Douglas, l’une des dernières légendes d’Hollywood, est mort'}","Thu, 06 Feb 2020 00:42:11 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=5, tm_hour=23, tm_min=42, tm_sec=11, tm_wday=2, tm_yday=36, tm_isdst=0)","Jouant tour à tour des rôles de truand, de cow-boy, de gladiateur ou de soldat, producteur audacieux qui aura contribué à la disparition du vieil Hollywood, l’acteur est mort mercredi 5 février, à l’âge de 103 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200215200502/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jouant tour à tour des rôles de truand, de cow-boy, de gladiateur ou de soldat, producteur audacieux qui aura contribué à la disparition du vieil Hollywood, l’acteur est mort mercredi 5 février, à l’âge de\xa0103 ans.'}",https://www.lemonde.fr/disparitions/article/2020/02/06/kirk-douglas-l-une-des-dernieres-legendes-d-hollywood-est-mort_6028560_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/06/kirk-douglas-l-une-des-dernieres-legendes-d-hollywood-est-mort_6028560_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/06/kirk-douglas-l-une-des-dernieres-legendes-d-hollywood-est-mort_6028560_3382.html'}, {'length': '22683', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2016/03/02/557/0/2798/1388/644/322/60/0/5741dd7_21373-x3upom.jpg', 'rel': 'enclosure'}]"
