title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
"La blogueuse Lina Ben Mhenni, « voix de la révolte tunisienne », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La blogueuse Lina Ben Mhenni, «\xa0voix de la révolte tunisienne\xa0», est morte'}","Mon, 27 Jan 2020 16:54:14 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=27, tm_hour=15, tm_min=54, tm_sec=14, tm_wday=0, tm_yday=27, tm_isdst=0)","En 2010, à Sidi Bouzid, elle avait été parmi les premières à retransmettre les manifestations de colère contre le pouvoir, prémices de la « révolution de jasmin ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En\xa02010, à Sidi Bouzid, elle avait été parmi les premières à retransmettre les manifestations de colère contre le pouvoir, prémices de la «\xa0révolution de jasmin\xa0».'}",https://www.lemonde.fr/afrique/article/2020/01/27/la-blogueuse-lina-ben-mhenni-voix-de-la-revolte-tunisienne-est-morte_6027410_3212.html,True,https://www.lemonde.fr/afrique/article/2020/01/27/la-blogueuse-lina-ben-mhenni-voix-de-la-revolte-tunisienne-est-morte_6027410_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2020/01/27/la-blogueuse-lina-ben-mhenni-voix-de-la-revolte-tunisienne-est-morte_6027410_3212.html'}, {'length': '24077', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/27/183/0/4404/2202/644/322/60/0/d82e52d_5054472-01-06.jpg', 'rel': 'enclosure'}]"
"Anne Favalier, journaliste au « Monde », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Anne Favalier, journaliste au «\xa0Monde\xa0», est morte'}","Mon, 27 Jan 2020 10:54:59 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=27, tm_hour=9, tm_min=54, tm_sec=59, tm_wday=0, tm_yday=27, tm_isdst=0)","Cette éditrice de talent a notamment travaillé au « Monde Magazine » et pour les suppléments « Idées » et « Le Monde des livres ». Elle était aussi une voyageuse, une amoureuse de la cuisine et une passionnée de bande dessinée.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette éditrice de talent a notamment travaillé au «\xa0Monde Magazine\xa0» et pour les suppléments «\xa0Idées\xa0» et «\xa0Le Monde des livres\xa0». Elle était aussi une voyageuse, une amoureuse de la cuisine et une passionnée de bande dessinée.'}",https://www.lemonde.fr/disparitions/article/2020/01/27/anne-favalier-journaliste-au-monde-est-morte_6027363_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/27/anne-favalier-journaliste-au-monde-est-morte_6027363_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/27/anne-favalier-journaliste-au-monde-est-morte_6027363_3382.html'}, {'length': '11085', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/26/699/352/2432/1216/644/322/60/0/d85c8d4_ehvgAG8cmGqFfcVLL6JBmNMw.jpg', 'rel': 'enclosure'}]"
"Avec la mort de Kobe Bryant, le basket perd l’un des plus grands joueurs de son histoire","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec la mort de Kobe Bryant, le basket perd l’un des plus grands joueurs de son histoire'}","Mon, 27 Jan 2020 04:41:16 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=27, tm_hour=3, tm_min=41, tm_sec=16, tm_wday=0, tm_yday=27, tm_isdst=0)","L’ex-joueur des Los Angeles Lakers et légende de la NBA est mort à 41 ans dans un accident d’hélicoptère avec huit personnes, dont sa fille.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ex-joueur des Los Angeles Lakers et légende de la NBA est mort à 41\xa0ans dans un accident d’hélicoptère avec huit personnes, dont sa fille.'}",https://www.lemonde.fr/disparitions/article/2020/01/27/avec-la-mort-de-kobe-bryant-le-basket-perd-l-un-des-plus-grands_6027315_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/27/avec-la-mort-de-kobe-bryant-le-basket-perd-l-un-des-plus-grands_6027315_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/27/avec-la-mort-de-kobe-bryant-le-basket-perd-l-un-des-plus-grands_6027315_3382.html'}, {'length': '36899', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/27/560/0/6720/3360/644/322/60/0/54d41b5_GfVI7xKy3B_hcFYfEPLlv2av.jpg', 'rel': 'enclosure'}]"
"Kobe Bryant, légende du basket, meurt dans un accident d’hélicoptère","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kobe Bryant, légende du basket, meurt dans un accident d’hélicoptère'}","Sun, 26 Jan 2020 21:34:31 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=26, tm_hour=20, tm_min=34, tm_sec=31, tm_wday=6, tm_yday=26, tm_isdst=0)","L’ex-joueur de NBA, 41 ans, était à bord d’un appareil qui s’est écrasé dans le sud de la Californie avec huit autres personnes à bord, dont sa fille.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ex-joueur de NBA, 41 ans, était à bord d’un appareil qui s’est écrasé dans le sud de la Californie avec huit autres personnes à bord, dont sa fille.'}",https://www.lemonde.fr/disparitions/article/2020/01/26/le-champion-de-basket-americain-kobe-bryant-est-mort-dans-un-accident-d-helicoptere_6027300_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/26/le-champion-de-basket-americain-kobe-bryant-est-mort-dans-un-accident-d-helicoptere_6027300_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/26/le-champion-de-basket-americain-kobe-bryant-est-mort-dans-un-accident-d-helicoptere_6027300_3382.html'}, {'length': '16639', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/26/59/0/2000/999/644/322/60/0/651f4c9_019b84f457d54346a314c0999ddac943-019b84f457d54346a314c0999ddac943-0.jpg', 'rel': 'enclosure'}]"
"Michou, figure de la nuit parisienne, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michou, figure de la nuit parisienne, est mort'}","Sun, 26 Jan 2020 15:01:59 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=26, tm_hour=14, tm_min=1, tm_sec=59, tm_wday=6, tm_yday=26, tm_isdst=0)","De son vrai nom Michel Georges Alfred Catty, il avait créé son cabaret à Montmartre en 1956. Avec son spectacle de travestis, son établissement est devenu, au fil des années, un haut lieu des nuits parisiennes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De son vrai nom Michel Georges Alfred Catty, il avait créé son cabaret à Montmartre en\xa01956. Avec son spectacle de travestis, son établissement est devenu, au fil des années, un haut lieu des nuits parisiennes.'}",https://www.lemonde.fr/disparitions/article/2020/01/26/figure-de-la-nuit-parisienne-michou-est-mort_6027273_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/26/figure-de-la-nuit-parisienne-michou-est-mort_6027273_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/26/figure-de-la-nuit-parisienne-michou-est-mort_6027273_3382.html'}, {'length': '28920', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/03/20/0/0/6144/3069/644/322/60/0/ab335cf_zTbZgSNgmUUg5h0rw19ZbPNZ.jpg', 'rel': 'enclosure'}]"
"Mort de Terry Jones, réalisateur de « La Vie de Brian », membre fondateur de la série « Monty Python’s Flying Circus »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Terry Jones, réalisateur de «\xa0La Vie de Brian\xa0», membre fondateur de la série «\xa0Monty Python’s Flying Circus\xa0»'}","Thu, 23 Jan 2020 01:58:34 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=23, tm_hour=0, tm_min=58, tm_sec=34, tm_wday=3, tm_yday=23, tm_isdst=0)","Le comédien britannique était notamment connu pour sa participation au groupe comique, à l’origine de 45 épisodes télévisés et cinq longs-métrages.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien britannique était notamment connu pour sa participation au groupe comique, à l’origine de 45 épisodes télévisés et cinq longs-métrages.'}",https://www.lemonde.fr/disparitions/article/2020/01/23/mort-de-terry-jones-realisateur-de-la-vie-de-brian-membre-fondateur-du-monty-python-flying-circus_6026900_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/23/mort-de-terry-jones-realisateur-de-la-vie-de-brian-membre-fondateur-du-monty-python-flying-circus_6026900_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/23/mort-de-terry-jones-realisateur-de-la-vie-de-brian-membre-fondateur-du-monty-python-flying-circus_6026900_3382.html'}, {'length': '10334', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/23/210/0/4134/2065/644/322/60/0/01671e7_s3LdgsqfKet9NimTvlCdLlYf.jpg', 'rel': 'enclosure'}]"
La mort du médecin et psychiatre Serge Stoléru,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du médecin et psychiatre Serge Stoléru'}","Wed, 22 Jan 2020 16:42:56 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=22, tm_hour=15, tm_min=42, tm_sec=56, tm_wday=2, tm_yday=22, tm_isdst=0)","Chercheur à l’Inserm et docteur en psychologie, il a mené des travaux sur la psychiatrie du nourrisson avant d’orienter ses recherches vers la compréhension du désir sexuel et de ses corrélats cérébraux. Il est mort le 10 janvier, à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chercheur à l’Inserm et docteur en psychologie, il a mené des travaux sur la psychiatrie du nourrisson avant d’orienter ses recherches vers la compréhension du désir sexuel et de ses corrélats cérébraux. Il est mort le 10\xa0janvier, à Paris.'}",https://www.lemonde.fr/disparitions/article/2020/01/22/la-mort-du-medecin-et-psychiatre-serge-stoleru_6026861_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/22/la-mort-du-medecin-et-psychiatre-serge-stoleru_6026861_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/22/la-mort-du-medecin-et-psychiatre-serge-stoleru_6026861_3382.html'}, {'length': '14677', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/22/292/0/3504/1752/644/322/60/0/cb19541_upyUawQJkhk7V2-MJW2C5WA_.jpg', 'rel': 'enclosure'}]"
"Le comédien britannique Terry Jones, des Monty Python, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien britannique Terry Jones, des Monty Python, est mort'}","Wed, 22 Jan 2020 14:09:12 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=22, tm_hour=13, tm_min=9, tm_sec=12, tm_wday=2, tm_yday=22, tm_isdst=0)","L’artiste, qui souffrait d’une forme de démence, est mort mardi à 77 ans. Il avait notamment réalisé la comédie-culte « La Vie de Brian ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste, qui souffrait d’une forme de démence, est mort mardi à 77\xa0ans. Il avait notamment réalisé la comédie-culte «\xa0La Vie de Brian\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/01/22/le-comedien-britannique-terry-jones-des-monty-python-est-mort_6026844_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/22/le-comedien-britannique-terry-jones-des-monty-python-est-mort_6026844_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/22/le-comedien-britannique-terry-jones-des-monty-python-est-mort_6026844_3382.html'}, {'length': '18960', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/22/308/0/3500/1750/644/322/60/0/eb93bc5_QLvb8LCLDc-J50JTiZrI_kHX.jpg', 'rel': 'enclosure'}]"
"Mort de Sébastien Demorand, critique gastronomique et « pédago du goût »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Sébastien Demorand, critique gastronomique et «\xa0pédago du goût\xa0»'}","Tue, 21 Jan 2020 15:55:03 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=21, tm_hour=14, tm_min=55, tm_sec=3, tm_wday=1, tm_yday=21, tm_isdst=0)","Fils d’une Oranaise haute en couleur et d’un diplomate, ce bon vivant de 50 ans, ancien juré de l’émission « Masterchef », se définissait comme « un chroniqueur bistronomique en préretraite ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fils d’une Oranaise haute en couleur et d’un diplomate, ce bon vivant de 50\xa0ans, ancien juré de l’émission\xa0«\xa0Masterchef\xa0», se définissait comme «\xa0un chroniqueur bistronomique en préretraite\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/01/21/mort-du-critique-gastronomique-et-pedago-du-gout-sebastien-demorand_6026727_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/21/mort-du-critique-gastronomique-et-pedago-du-gout-sebastien-demorand_6026727_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/21/mort-du-critique-gastronomique-et-pedago-du-gout-sebastien-demorand_6026727_3382.html'}, {'length': '23803', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/21/188/0/591/294/644/322/60/0/128bb57_8Bkra3qUhNuILRb-tfSAfng7.jpg', 'rel': 'enclosure'}]"
La mort du philosophe André Pessel,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du philosophe André Pessel'}","Tue, 21 Jan 2020 15:01:49 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=21, tm_hour=14, tm_min=1, tm_sec=49, tm_wday=1, tm_yday=21, tm_isdst=0)","Professeur agrégé de philosophie et chercheur, il a nourri avec discrétion la réflexion au sein de l’institution scolaire comme inspecteur général de l’éducation nationale. Il est mort le 18 décembre 2019, à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200202215458/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur agrégé de philosophie et chercheur, il a nourri avec discrétion la réflexion au sein de l’institution scolaire comme inspecteur général de l’éducation nationale. Il est mort le 18\xa0décembre\xa02019, à Paris.'}",https://www.lemonde.fr/culture/article/2020/01/21/la-mort-du-philosophe-andre-pessel_6026725_3246.html,True,https://www.lemonde.fr/culture/article/2020/01/21/la-mort-du-philosophe-andre-pessel_6026725_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2020/01/21/la-mort-du-philosophe-andre-pessel_6026725_3246.html'}, {'length': '38920', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/21/79/0/640/320/644/322/60/0/eab5961_kdmMyYFn2qwnUWPR8b023gak.jpeg', 'rel': 'enclosure'}]"
