title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
L’ancien commissaire-priseur Guy Loudmer est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien commissaire-priseur Guy Loudmer est mort'}","Wed, 04 Sep 2019 17:41:35 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=4, tm_hour=15, tm_min=41, tm_sec=35, tm_wday=2, tm_yday=247, tm_isdst=0)","Cette figure des ventes parisiennes, réputée pour avoir dispersé des collections d’art aux montants astronomiques, a eu des déboires avec la justice. Il est décédé le 27 août, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette figure des ventes parisiennes, réputée pour avoir dispersé des collections d’art aux montants astronomiques, a eu des déboires avec la justice. Il est décédé le 27\xa0août, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/culture/article/2019/09/04/l-ancien-commissaire-priseur-guy-loudmer-est-mort_5506445_3246.html,True,https://www.lemonde.fr/culture/article/2019/09/04/l-ancien-commissaire-priseur-guy-loudmer-est-mort_5506445_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/09/04/l-ancien-commissaire-priseur-guy-loudmer-est-mort_5506445_3246.html'}, {'length': '20577', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/04/79/284/1125/562/644/322/60/0/2482792_GrSW0tS30RoQvolNDHQsPvgW.jpg', 'rel': 'enclosure'}]"
"Peter Lindbergh : « Mon grand sujet était les femmes, les suivre au plus près afin qu’elles s’expriment, affirment leur vérité »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Peter Lindbergh : «\xa0Mon grand sujet était les femmes, les suivre au plus près afin qu’elles s’expriment, affirment leur vérité\xa0»'}","Wed, 04 Sep 2019 17:39:24 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=4, tm_hour=15, tm_min=39, tm_sec=24, tm_wday=2, tm_yday=247, tm_isdst=0)","« Le Monde » avait rencontré en 2010 le photographe allemand, alors que deux expositions retraçaient trente ans de ses œuvres. Connu pour ses clichés de stars et de mannequins, il est mort mercredi 4 septembre 2019, à l’âge de 74 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Le Monde\xa0» avait rencontré en\xa02010 le photographe allemand, alors que deux expositions retraçaient trente ans de ses œuvres. Connu pour ses clichés de stars et de mannequins, il est mort mercredi\xa04\xa0septembre\xa02019, à l’âge de 74\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/09/04/peter-lindbergh-mon-grand-sujet-etait-les-femmes-les-suivre-au-plus-pres-afin-qu-elles-s-expriment-affirment-leur-verite_5506444_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/04/peter-lindbergh-mon-grand-sujet-etait-les-femmes-les-suivre-au-plus-pres-afin-qu-elles-s-expriment-affirment-leur-verite_5506444_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/04/peter-lindbergh-mon-grand-sujet-etait-les-femmes-les-suivre-au-plus-pres-afin-qu-elles-s-expriment-affirment-leur-verite_5506444_3382.html'}, {'length': '34683', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/04/123/0/5568/2784/644/322/60/0/92c03ed_5540861-01-06.jpg', 'rel': 'enclosure'}]"
"Peter Lindbergh, le photographe de mode allemand, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Peter Lindbergh, le photographe de mode allemand, est mort'}","Wed, 04 Sep 2019 11:21:08 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=4, tm_hour=9, tm_min=21, tm_sec=8, tm_wday=2, tm_yday=247, tm_isdst=0)","Connu pour ses clichés en noir et blanc de stars et de mannequins, le photographe de mode allemand est mort à l’âge de 74 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Connu pour ses clichés en noir et blanc de stars et de mannequins, le photographe de mode allemand est mort à l’âge de 74\xa0ans.'}",https://www.lemonde.fr/culture/article/2019/09/04/le-photographe-de-mode-allemand-peter-lindbergh-est-mort_5506254_3246.html,True,https://www.lemonde.fr/culture/article/2019/09/04/le-photographe-de-mode-allemand-peter-lindbergh-est-mort_5506254_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/09/04/le-photographe-de-mode-allemand-peter-lindbergh-est-mort_5506254_3246.html'}, {'length': '35256', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/04/327/0/3886/1943/644/322/60/0/f6d6d81_Dgq3DDjVH9HTH8jtxcI4Jyu9.jpg', 'rel': 'enclosure'}]"
Le compositeur Ivo Malec est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur Ivo Malec est mort'}","Tue, 03 Sep 2019 18:02:28 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=3, tm_hour=16, tm_min=2, tm_sec=28, tm_wday=1, tm_yday=246, tm_isdst=0)","Auteur d’une musique éruptive et voluptueuse, l’artiste a appartenu au Groupe de recherches musicales de Pierre Schaeffer. Il s’est éteint le 14 août à Paris, à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteur d’une musique éruptive et voluptueuse, l’artiste a appartenu au Groupe de recherches musicales de Pierre Schaeffer. Il s’est éteint le 14 août à Paris, à l’âge de 94\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/09/03/le-compositeur-ivo-malec-est-mort_5505967_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/03/le-compositeur-ivo-malec-est-mort_5505967_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/03/le-compositeur-ivo-malec-est-mort_5505967_3382.html'}, {'length': '45081', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/03/517/203/2768/1382/644/322/60/0/f1e991f_ho-LSgUX6bz6ZuhKzdU8vsl7.jpg', 'rel': 'enclosure'}]"
"Alec Holowka, figure du jeu vidéo indépendant, accusé de comportements violents, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alec Holowka, figure du jeu vidéo indépendant, accusé de comportements violents, est mort'}","Mon, 02 Sep 2019 18:47:06 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=2, tm_hour=16, tm_min=47, tm_sec=6, tm_wday=0, tm_yday=245, tm_isdst=0)","L’homme, mort à 35 ans samedi 31 août, n’avait pas pris la parole depuis les témoignages récents de développeuses de jeux vidéo faisant état de comportements agressifs.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme, mort à 35\xa0ans samedi 31\xa0août, n’avait pas pris la parole depuis les témoignages récents de développeuses de jeux vidéo faisant état de comportements agressifs.'}",https://www.lemonde.fr/pixels/article/2019/09/02/alec-holowka-figure-du-jeu-video-independant-accusee-de-comportements-violents-est-mort_5505547_4408996.html,True,https://www.lemonde.fr/pixels/article/2019/09/02/alec-holowka-figure-du-jeu-video-independant-accusee-de-comportements-violents-est-mort_5505547_4408996.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/pixels/article/2019/09/02/alec-holowka-figure-du-jeu-video-independant-accusee-de-comportements-violents-est-mort_5505547_4408996.html'}, {'length': '276197', 'type': 'image/png', 'href': 'https://img.lemde.fr/2019/09/02/0/0/800/400/644/322/60/0/0def28c_7xuvkDJPRJOEmnOVlKjPoW6B.png', 'rel': 'enclosure'}]"
Le peintre Vladimir Velickovic est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre Vladimir Velickovic est mort'}","Mon, 02 Sep 2019 18:21:51 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=2, tm_hour=16, tm_min=21, tm_sec=51, tm_wday=0, tm_yday=245, tm_isdst=0)","Originaire de Serbie, l’artiste a enseigné pendant dix-sept ans à l’Ecole des beaux-arts, à Paris. Peu exposée en France, son œuvre doit faire l’objet d’une rétrospective en fin d’année à Landerneau. Il est mort, le 29 août, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Originaire de Serbie, l’artiste a enseigné pendant dix-sept ans à l’Ecole des beaux-arts, à Paris. Peu exposée en France, son œuvre doit faire l’objet d’une rétrospective en fin d’année à Landerneau. Il est mort, le 29\xa0août, à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/09/02/le-peintre-vladimir-velickovic-est-mort_5505526_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/02/le-peintre-vladimir-velickovic-est-mort_5505526_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/02/le-peintre-vladimir-velickovic-est-mort_5505526_3382.html'}, {'length': '23440', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/02/59/0/3880/1940/644/322/60/0/035b031_q_74HfDNLnlqEaTmT3qrWn_j.jpg', 'rel': 'enclosure'}]"
"Mort du sociologue américain Immanuel Wallerstein, figure de l’altermondialisme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du sociologue américain Immanuel Wallerstein, figure de l’altermondialisme'}","Mon, 02 Sep 2019 17:50:38 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=2, tm_hour=15, tm_min=50, tm_sec=38, tm_wday=0, tm_yday=245, tm_isdst=0)","Le chercheur à l’université de Yale, économiste, historien et sociologue engagé à gauche, était l’un des pionniers des études sur les effets de la mondialisation.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chercheur à l’université de Yale, économiste, historien et sociologue engagé à gauche, était l’un des pionniers des études sur les effets de la mondialisation.'}",https://www.lemonde.fr/disparitions/article/2019/09/02/le-sociologue-americain-immanuel-wallerstein-figure-de-l-altermondialisme-est-mort_5505492_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/02/le-sociologue-americain-immanuel-wallerstein-figure-de-l-altermondialisme-est-mort_5505492_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/02/le-sociologue-americain-immanuel-wallerstein-figure-de-l-altermondialisme-est-mort_5505492_3382.html'}, {'length': '19633', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/02/165/0/600/299/644/322/60/0/c3bc477_8PCo2E_xWHXKUqmzJqOo-W2G.jpg', 'rel': 'enclosure'}]"
"Michel Aumont, serviteur du théâtre et du cinéma populaire","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Aumont, serviteur du théâtre et du cinéma populaire'}","Fri, 30 Aug 2019 09:57:47 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=30, tm_hour=7, tm_min=57, tm_sec=47, tm_wday=4, tm_yday=242, tm_isdst=0)","De la scène au cinéma, de la comédie au tragique, du classique au contemporain, l’ancien socétaire de la Comédie-Française disait de lui « n’être rien d’autre que ses rôles ». Il est mort, mercredi 28 août, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De la scène au cinéma, de la comédie au tragique, du classique au contemporain, l’ancien socétaire de la Comédie-Française disait de lui «\xa0n’être rien d’autre que ses rôles\xa0». Il est mort, mercredi 28 août, à l’âge de 82 ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/30/michel-aumont-serviteur-du-theatre-et-du-cinema-populaire_5504419_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/30/michel-aumont-serviteur-du-theatre-et-du-cinema-populaire_5504419_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/30/michel-aumont-serviteur-du-theatre-et-du-cinema-populaire_5504419_3382.html'}, {'length': '27892', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/30/446/49/1460/730/644/322/60/0/c4151a9_JPFpfGbt9BEyunCIYTBeJbQG.jpg', 'rel': 'enclosure'}]"
"Michel Aumont, acteur de théâtre et de cinéma, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Aumont, acteur de théâtre et de cinéma, est mort'}","Thu, 29 Aug 2019 16:57:51 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=29, tm_hour=14, tm_min=57, tm_sec=51, tm_wday=3, tm_yday=241, tm_isdst=0)","Le comédien, sociétaire honoraire de la Comédie-Française et habitué des seconds rôles au cinéma, était âgé de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien, sociétaire honoraire de la Comédie-Française et habitué des seconds rôles au cinéma, était âgé de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/29/michel-aumont-acteur-de-theatre-et-de-cinema-est-mort_5504236_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/29/michel-aumont-acteur-de-theatre-et-de-cinema-est-mort_5504236_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/29/michel-aumont-acteur-de-theatre-et-de-cinema-est-mort_5504236_3382.html'}, {'length': '19298', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/29/456/0/4512/2256/644/322/60/0/9f27d28_QsvgVAyqkNxNgSyvjSKHoj5N.jpg', 'rel': 'enclosure'}]"
"Ferdinand Piëch, ancien patron de Volkswagen, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ferdinand Piëch, ancien patron de Volkswagen, est mort'}","Tue, 27 Aug 2019 02:44:21 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=27, tm_hour=0, tm_min=44, tm_sec=21, tm_wday=1, tm_yday=239, tm_isdst=0)","L’ingénieur, resté plus de vingt ans à la tête du groupe, a hissé le constructeur automobile allemand parmi les premiers mondiaux. Il est mort le 25 août, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190907003808/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ingénieur, resté plus de vingt\xa0ans à la tête du groupe, a hissé le constructeur automobile allemand parmi les premiers mondiaux. Il est mort le\xa025 août, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/economie/article/2019/08/27/ferdinand-piech-ancien-patron-de-volskwagen-est-mort_5503131_3234.html,True,https://www.lemonde.fr/economie/article/2019/08/27/ferdinand-piech-ancien-patron-de-volskwagen-est-mort_5503131_3234.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/economie/article/2019/08/27/ferdinand-piech-ancien-patron-de-volskwagen-est-mort_5503131_3234.html'}, {'length': '22827', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/26/847/0/3372/1686/644/322/60/0/43e0eaa_0dee164e4dbd48c28118b56eeb3ad605-0dee164e4dbd48c28118b56eeb3ad605-0.jpg', 'rel': 'enclosure'}]"
