title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
"Jean Delumeau, historien des religions, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Delumeau, historien des religions, est mort'}","Mon, 13 Jan 2020 16:11:50 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=13, tm_hour=15, tm_min=11, tm_sec=50, tm_wday=0, tm_yday=13, tm_isdst=0)","Spécialiste du christianisme, Jean Delumeau portait un regard pluriel et ouvert sur l’anthropologie et l’histoire religieuse. Professeur honoraire au Collège de France et membre de l’Institut, il est mort le 13 janvier à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste du christianisme, Jean Delumeau portait un regard pluriel et ouvert sur l’anthropologie et l’histoire religieuse. Professeur honoraire au Collège de France et membre de l’Institut, il est mort le 13 janvier à l’âge de 96 ans.'}",https://www.lemonde.fr/disparitions/article/2020/01/13/jean-delumeau-historien-des-religions-est-mort_6025716_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/13/jean-delumeau-historien-des-religions-est-mort_6025716_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/13/jean-delumeau-historien-des-religions-est-mort_6025716_3382.html'}, {'length': '23563', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/13/2006/0/4107/2046/644/322/60/0/332ab45_LcLla5rnrpk1NtndXABdBu0g.jpg', 'rel': 'enclosure'}]"
Le cinéaste tchèque Ivan Passer est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste tchèque Ivan Passer est mort'}","Mon, 13 Jan 2020 14:19:59 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=13, tm_hour=13, tm_min=19, tm_sec=59, tm_wday=0, tm_yday=13, tm_isdst=0)","Figure de la « nouvelle vague » cinématographique tchèque avec son compatriote Milos Forman, le réalisateur est mort, le 9 janvier, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure de la «\xa0nouvelle vague\xa0» cinématographique tchèque avec son compatriote Milos Forman, le réalisateur est mort, le 9\xa0janvier, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/01/13/la-mort-du-cineaste-tcheque-ivan-passer_6025706_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/13/la-mort-du-cineaste-tcheque-ivan-passer_6025706_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/13/la-mort-du-cineaste-tcheque-ivan-passer_6025706_3382.html'}, {'length': '23172', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/10/79/432/2257/1128/644/322/60/0/14980a4_7fc3f0f752f14403a07fefcf8e394803-7fc3f0f752f14403a07fefcf8e394803-0.jpg', 'rel': 'enclosure'}]"
"Qabous Ben Saïd, précieux trait d’union entre les mondes arabe, perse et occidental","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Qabous Ben Saïd, précieux trait d’union entre les mondes arabe, perse et occidental'}","Sat, 11 Jan 2020 11:52:58 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=11, tm_hour=10, tm_min=52, tm_sec=58, tm_wday=5, tm_yday=11, tm_isdst=0)","Le sultan d’Oman, mort le 10 janvier, a gouverné en monarque éclairé pour moderniser son pays, et fait le choix de la neutralité sur le plan international.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sultan d’Oman, mort le 10 janvier, a gouverné en monarque éclairé pour moderniser son pays, et fait le choix de la neutralité sur le plan international.'}",https://www.lemonde.fr/disparitions/article/2020/01/11/mort-du-sultan-qabous-ben-said-l-artisan-de-la-renaissance-d-oman_6025540_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/11/mort-du-sultan-qabous-ben-said-l-artisan-de-la-renaissance-d-oman_6025540_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/11/mort-du-sultan-qabous-ben-said-l-artisan-de-la-renaissance-d-oman_6025540_3382.html'}, {'length': '27174', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/11/68/0/1523/758/644/322/60/0/b2f82f2_5344261-01-06.jpg', 'rel': 'enclosure'}]"
"Mort de Neil Peart, le batteur du groupe de rock progressif Rush","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Neil Peart, le batteur du groupe de rock progressif Rush'}","Sat, 11 Jan 2020 03:57:22 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=11, tm_hour=2, tm_min=57, tm_sec=22, tm_wday=5, tm_yday=11, tm_isdst=0)","Egalement parolier du groupe, il était l’un des meilleurs batteurs au monde grâce à sa technique irréprochable et son style flamboyant. Il est mort à 67 ans des suites d’un cancer du cerveau.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Egalement parolier du groupe, il était l’un des meilleurs batteurs au monde grâce à sa technique irréprochable et son style flamboyant. Il est mort à 67\xa0ans des suites d’un cancer du cerveau.'}",https://www.lemonde.fr/disparitions/article/2020/01/11/mort-de-neil-peart-le-batteur-du-groupe-de-rock-progressif-rush_6025493_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/11/mort-de-neil-peart-le-batteur-du-groupe-de-rock-progressif-rush_6025493_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/11/mort-de-neil-peart-le-batteur-du-groupe-de-rock-progressif-rush_6025493_3382.html'}, {'length': '19923', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/10/241/0/3000/1498/644/322/60/0/5beb272_5342680-01-06.jpg', 'rel': 'enclosure'}]"
"Mort du sultan d’Oman, Qabous ben Saïd, après cinquante ans de règne","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du sultan d’Oman, Qabous ben Saïd, après cinquante ans de règne'}","Sat, 11 Jan 2020 02:36:47 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=11, tm_hour=1, tm_min=36, tm_sec=47, tm_wday=5, tm_yday=11, tm_isdst=0)","Il fut le chef arabe qui resta le plus longtemps au pouvoir et modernisa considérablement le pays. Son cousin et ministre du patrimoine et de la culture, Haitham ben Tarek, lui succède.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il fut le chef arabe qui resta le plus longtemps au pouvoir et modernisa considérablement le pays. Son cousin et ministre du patrimoine et de la culture, Haitham ben Tarek, lui succède.'}",https://www.lemonde.fr/disparitions/article/2020/01/11/mort-du-sultan-d-oman-qabous-ben-said-apres-50-ans-de-regne_6025488_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/11/mort-du-sultan-d-oman-qabous-ben-said-apres-50-ans-de-regne_6025488_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/11/mort-du-sultan-d-oman-qabous-ben-said-apres-50-ans-de-regne_6025488_3382.html'}, {'length': '26608', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/12/31/102/0/3497/1747/644/322/60/0/ccb3ad3_FW1_OMAN-SULTAN_1231_11.JPG', 'rel': 'enclosure'}]"
La mort de l’agente littéraire Michelle Lapautre,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’agente littéraire Michelle Lapautre'}","Fri, 10 Jan 2020 15:55:17 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=10, tm_hour=14, tm_min=55, tm_sec=17, tm_wday=4, tm_yday=10, tm_isdst=0)","Représentante pour la langue française d’auteurs anglo-saxons aussi prestigieux que Don DeLillo, Russel Banks, Nadine Gordimer ou I.B. Singer, cette lectrice passionnée est morte le 3 janvier, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Représentante pour la langue française d’auteurs anglo-saxons aussi prestigieux que Don DeLillo, Russel Banks, Nadine Gordimer ou I.B. Singer, cette lectrice passionnée est morte le 3\xa0janvier, à l’âge de 88\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/01/10/la-mort-de-l-agente-litteraire-michelle-lapautre_6025452_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/10/la-mort-de-l-agente-litteraire-michelle-lapautre_6025452_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/10/la-mort-de-l-agente-litteraire-michelle-lapautre_6025452_3382.html'}, {'length': '14740', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/09/839/0/1835/917/644/322/60/0/772778c_V2glbsmnl40tliaMKNDRQc71.jpg', 'rel': 'enclosure'}]"
"La mort de Martine Laronche, journaliste au « Monde »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Martine Laronche, journaliste au «\xa0Monde\xa0»'}","Thu, 09 Jan 2020 11:43:25 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=9, tm_hour=10, tm_min=43, tm_sec=25, tm_wday=3, tm_yday=9, tm_isdst=0)","Entrée au quotidien en 1990, après avoir suivi des études d’infirmière, elle couvre les sujets liés à la santé avant de rejoindre le service Economie, puis Education et de tenir la rubrique psychologie . Elle est morte à l’âge de 60 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entrée au quotidien en\xa01990, après avoir suivi des études d’infirmière, elle couvre les sujets liés à la santé avant de rejoindre le service Economie, puis Education et de tenir la rubrique psychologie\xa0. Elle est morte à l’âge de 60\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/01/09/la-mort-de-martine-laronche-journaliste-au-monde_6025295_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/09/la-mort-de-martine-laronche-journaliste-au-monde_6025295_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/09/la-mort-de-martine-laronche-journaliste-au-monde_6025295_3382.html'}, {'length': '14081', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/03/292/0/1142/568/644/322/60/0/ec6efc8_-c5Kc1BcWtstZgtWPFluzSdm.JPG', 'rel': 'enclosure'}]"
Le philosophe Alexandre Matheron est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe Alexandre Matheron est mort'}","Wed, 08 Jan 2020 15:40:18 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=8, tm_hour=14, tm_min=40, tm_sec=18, tm_wday=2, tm_yday=8, tm_isdst=0)","Enseignant à l’université de Nanterre et à l’Ecole normale de Saint-Cloud, ce chercheur a consacré sa vie entière à l’œuvre de Spinoza, dont il a profondément renouvelé la compréhension. Il est mort le 7 janvier, à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Enseignant à l’université de Nanterre et à l’Ecole normale de Saint-Cloud, ce chercheur a consacré sa vie entière à l’œuvre de Spinoza, dont il a profondément renouvelé la compréhension. Il est mort le 7 janvier, à l’âge de 94 ans.'}",https://www.lemonde.fr/disparitions/article/2020/01/08/le-philosophe-alexandre-matheron-est-mort_6025204_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/08/le-philosophe-alexandre-matheron-est-mort_6025204_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/08/le-philosophe-alexandre-matheron-est-mort_6025204_3382.html'}, {'length': '12186', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/08/91/0/210/105/644/322/60/0/8c5b85f_2RWUyargbVVbALfL7ZulAu_Z.jpg', 'rel': 'enclosure'}]"
"Jacques Dessange, ancien « coiffeur des stars », est décédé","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Dessange, ancien «\xa0coiffeur des stars\xa0», est décédé'}","Tue, 07 Jan 2020 20:28:49 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=7, tm_hour=19, tm_min=28, tm_sec=49, tm_wday=1, tm_yday=7, tm_isdst=0)","Le fondateur du célèbre groupe international de coiffure, notamment à l’origine du « coiffé-décoiffé », s’est éteint mardi à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fondateur du célèbre groupe international de coiffure, notamment à l’origine du «\xa0coiffé-décoiffé\xa0», s’est éteint mardi à l’âge de 94\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/01/07/mort-de-jacques-dessange-ancien-coiffeur-des-stars_6025099_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/01/07/mort-de-jacques-dessange-ancien-coiffeur-des-stars_6025099_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/01/07/mort-de-jacques-dessange-ancien-coiffeur-des-stars_6025099_3382.html'}, {'length': '30235', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/07/51/0/4256/2128/644/322/60/0/0437027_mOJokuGrXqOjbqgC4_mSSBxX.jpg', 'rel': 'enclosure'}]"
"Côte d’Ivoire : mort de « Wattao », ex-rebelle et fidèle de Guillaume Soro","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Côte d’Ivoire\xa0: mort de «\xa0Wattao\xa0», ex-rebelle et fidèle de Guillaume Soro'}","Mon, 06 Jan 2020 17:39:31 +0100","time.struct_time(tm_year=2020, tm_mon=1, tm_mday=6, tm_hour=16, tm_min=39, tm_sec=31, tm_wday=0, tm_yday=6, tm_isdst=0)","L’ancien « Com’zone », qui contribua à installer Alassane Ouattara au pouvoir, est mort le 5 janvier à New York, où il avait été évacué pour raisons médicales.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200124213250/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien «\xa0Com’zone\xa0», qui contribua à installer Alassane Ouattara au pouvoir, est mort le 5\xa0janvier à New York, où il avait été évacué pour raisons médicales.'}",https://www.lemonde.fr/afrique/article/2020/01/06/cote-d-ivoire-mort-de-wattao-ex-rebelle-et-fidele-de-guillaume-soro_6024962_3212.html,True,https://www.lemonde.fr/afrique/article/2020/01/06/cote-d-ivoire-mort-de-wattao-ex-rebelle-et-fidele-de-guillaume-soro_6024962_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2020/01/06/cote-d-ivoire-mort-de-wattao-ex-rebelle-et-fidele-de-guillaume-soro_6024962_3212.html'}, {'length': '27966', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2020/01/06/0/0/2824/1412/644/322/60/0/f5baccc_uN-tMyLAn0G2hLLnFXucZaqR.jpg', 'rel': 'enclosure'}]"
